"created_at";"id";"id_str";"full_text";"truncated";"display_text_range";"entities";"metadata";"tweet_source";"in_reply_to_status_id";"in_reply_to_status_id_str";"in_reply_to_user_id";"in_reply_to_user_id_str";"in_reply_to_screen_name";"geo";"coordinates";"place";"contributors";"is_quote_status";"retweet_count";"favorite_count";"favorited";"retweeted";"lang";"possibly_sensitive";"quoted_status_id";"quoted_status_id_str";"quoted_status";"text";"favorited_by";"scopes";"display_text_width";"retweeted_status";"quoted_status_permalink";"quote_count";"timestamp_ms";"reply_count";"filter_level";"query";"withheld_scope";"withheld_copyright";"withheld_in_countries";"possibly_sensitive_appealable";"id_user";"id_str_user";"name_user";"screen_name_user";"location_user";"description_user";"url_user";"protected_user";"followers_count_user";"friends_count_user";"listed_count_user";"created_at_user";"favourites_count_user";"verified_user";"statuses_count_user";"profile_image_url_https_user";"profile_banner_url_user";"default_profile_user";"default_profile_image_user";"withheld_in_countries_user";"derived_user";"withheld_scope_user";"entities_user";"tweet_link";"polarity";"dimension";"company_id"
"2022-07-09 18:33:53";"1545838668711182336";"1545838668711182336";"@box_repsol @Repsol @HRC_MotoGP @polespargaro @marcmarquez93 vox repsol";"FALSE";"71";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""box_repsol"",""name"":""Box_Repsol"",""id"":45522363,""id_str"":""45522363"",""indices"":{""start"":0,""end"":11}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":12,""end"":19}},{""screen_name"":""HRC_MotoGP"",""name"":""Repsol Honda Team"",""id"":246618596,""id_str"":""246618596"",""indices"":{""start"":20,""end"":31}},{""screen_name"":""polespargaro"",""name"":""Pol Espargaró"",""id"":224362490,""id_str"":""224362490"",""indices"":{""start"":32,""end"":45}},{""screen_name"":""marcmarquez93"",""name"":""Marc Márquez"",""id"":607281049,""id_str"":""607281049"",""indices"":{""start"":46,""end"":60}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""en"",""result_type"":""recent""}]";"Android";"1544640039996588032";"1544640039996588033";"45522363";"45522363";"box_repsol";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"en";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@box_repsol @Repsol @HRC_MotoGP @polespargaro @marcmarquez93 vox repsol";;;;;;;;;;;;;;;"1115791344";"1115791344";"Weins weisis";"WeinsW";"";"";;"FALSE";"2";"68";"0";"Thu Jan 24 02:33:38 +0000 2013";"31";"FALSE";"181";"https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png";;"TRUE";"TRUE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/WeinsW/status/1545838668711182336";;;"1"
"2022-07-09 18:33:28";"1545838562368708608";"1545838562368708611";"@FundacionRepsol @Repsol @sernauto la movilidad de trincarle la pasta al ciudadano excusándose en la pandemia y como nos confirmaron por un tema de salud público mundial. Cómo ese año no consumimos lo habitual , este año pagamos el doble y ya está. Sois unos desvergonzados y sátrapas. Boicot Repsol ya";"FALSE";"302";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""FundacionRepsol"",""name"":""Fundación Repsol"",""id"":1907570444,""id_str"":""1907570444"",""indices"":{""start"":0,""end"":16}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":17,""end"":24}},{""screen_name"":""sernauto"",""name"":""SERNAUTO"",""id"":7.40514762275103e+17,""id_str"":""740514762275102722"",""indices"":{""start"":25,""end"":34}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1544677080033640448";"1544677080033640448";"1907570444";"1907570444";"FundacionRepsol";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@FundacionRepsol @Repsol @sernauto la movilidad de trincarle la pasta al ciudadano excusándose en la pandemia y como nos confirmaron por un tema de salud público mundial. Cómo ese año no consumimos lo habitual , este año pagamos el doble y ya está. Sois unos desvergonzados y sátrapas. Boicot Repsol ya";;;;;;;;;;;;;;;"1115791344";"1115791344";"Weins weisis";"WeinsW";"";"";;"FALSE";"2";"68";"0";"Thu Jan 24 02:33:38 +0000 2013";"31";"FALSE";"181";"https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png";;"TRUE";"TRUE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/WeinsW/status/1545838562368708611";;;"1"
"2022-07-09 18:33:05";"1545838465706754048";"1545838465706754052";"Hoy, he intentado adquirir Diesel especial en una gran estación de servicio de @Repsol de la N-II. Estaba agotado.
La culpa será de la guerra en Ucrania y tal.
Se ha desincentivado y criminalizado tanto el diésel y los combustibles fósiles que nos lleva al desabastecimiento.";"FALSE";"275";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":79,""end"":86}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"Hoy, he intentado adquirir Diesel especial en una gran estación de servicio de @Repsol de la N-II. Estaba agotado.
La culpa será de la guerra en Ucrania y tal.
Se ha desincentivado y criminalizado tanto el diésel y los combustibles fósiles que nos lleva al desabastecimiento.";;;;;;;;;;;;;;;"149036829";"149036829";"Gus Díaz ن";"GusDiazMartin";"Madrid";"Inversor. Monárquico, católico, de derechas y del Real Madrid. Lector. Serie-adicto y de cine clásico. Y un poco friki.";;"FALSE";"659";"554";"40";"Fri May 28 07:19:28 +0000 2010";"7221";"FALSE";"72653";"https://pbs.twimg.com/profile_images/1479231938753929222/oPSyoxJN_normal.jpg";"https://pbs.twimg.com/profile_banners/149036829/1601102686";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/GusDiazMartin/status/1545838465706754052";;;"1"
"2022-07-09 18:28:47";"1545837384423596032";"1545837384423596032";"@Repsol Sois unos sanguinarios, solo os importa el negocio, chupar el tuétano al usuario que está viendo cómo se empobrece energéticamente por 2, sanguijuelas chupacabras y todo eso es para unos pocos ,ni siquiera para los trabajadores de Repsol. Apuntad ese nombre para boicot energetico";"FALSE";"288";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":0,""end"":7}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1545012278365388800";"1545012278365388802";"253298167";"253298167";"Repsol";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Repsol Sois unos sanguinarios, solo os importa el negocio, chupar el tuétano al usuario que está viendo cómo se empobrece energéticamente por 2, sanguijuelas chupacabras y todo eso es para unos pocos ,ni siquiera para los trabajadores de Repsol. Apuntad ese nombre para boicot energetico";;;;;;;;;;;;;;;"1115791344";"1115791344";"Weins weisis";"WeinsW";"";"";;"FALSE";"2";"68";"0";"Thu Jan 24 02:33:38 +0000 2013";"31";"FALSE";"181";"https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png";;"TRUE";"TRUE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/WeinsW/status/1545837384423596032";;;"1"
"2022-07-09 18:07:31";"1545832033041190912";"1545832033041190917";"@Repsol triplica el margen de beneficio de sus refinerías en España entre abril y junio https://t.co/VC8W7z36BE vía @el_pais";"FALSE";"124";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":0,""end"":7}},{""screen_name"":""el_pais"",""name"":""EL PAÍS"",""id"":7996082,""id_str"":""7996082"",""indices"":{""start"":116,""end"":124}}],""urls"":[{""url"":""https://t.co/VC8W7z36BE"",""expanded_url"":""https://elpais.com/economia/2022-07-07/repsol-triplica-el-margen-de-beneficio-de-sus-refinerias-en-espana-entre-abril-y-junio.html?ssm=TW_CC"",""display_url"":""elpais.com/economia/2022-…"",""indices"":{""start"":88,""end"":111}}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";;;"253298167";"253298167";"Repsol";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Repsol triplica el margen de beneficio de sus refinerías en España entre abril y junio https://t.co/VC8W7z36BE vía @el_pais";;;;;;;;;;;;;;;"1055993414";"1055993414";"Manuel /❤️🔻";"manolinelreal";"";"DE VALLEKAS";;"FALSE";"3363";"2868";"16";"Wed Jan 02 20:10:59 +0000 2013";"18379";"FALSE";"69676";"https://pbs.twimg.com/profile_images/1417105065597341703/rfZw4MEU_normal.jpg";"https://pbs.twimg.com/profile_banners/1055993414/1657278806";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/manolinelreal/status/1545832033041190917";;;"1"
"2022-07-09 17:52:42";"1545828302748884992";"1545828302748884992";"@Repsol Muchísimas gracias 👍";"FALSE";"28";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":0,""end"":7}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";"1545828151363878912";"1545828151363878913";"253298167";"253298167";"Repsol";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Repsol Muchísimas gracias 👍";;;;;;;;;;;;;;;"114288955";"114288955";"Oscar M.Perez Garcia";"carni3";"palencia,castilla y leon";"";;"FALSE";"377";"707";"6";"Sun Feb 14 21:38:06 +0000 2010";"1568";"FALSE";"5925";"https://pbs.twimg.com/profile_images/1005735000258605056/rWznHxSC_normal.jpg";"https://pbs.twimg.com/profile_banners/114288955/1528620885";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/carni3/status/1545828302748884992";;;"1"
"2022-07-09 16:34:32";"1545808633270882304";"1545808633270882311";"@huertajulio @el_pais @Repsol Sin escrúpulos, unos malditos.";"FALSE";"60";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""huertajulio"",""name"":""julio huerta"",""id"":91400923,""id_str"":""91400923"",""indices"":{""start"":0,""end"":12}},{""screen_name"":""el_pais"",""name"":""EL PAÍS"",""id"":7996082,""id_str"":""7996082"",""indices"":{""start"":13,""end"":21}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":22,""end"":29}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1545792740881055744";"1545792740881055744";"91400923";"91400923";"huertajulio";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@huertajulio @el_pais @Repsol Sin escrúpulos, unos malditos.";;;;;;;;;;;;;;;"1284830694955462656";"1284830694955462658";"ARD";"AMADORR90894066";"Muy variable";"Astur Navia ..adoro Bucovina . Rumanía..Oyente de siempre de la SER.
Siempre inquieto.. Siempre pendiente de las noticias del mundo,  información libre.";;"FALSE";"75";"408";"0";"Sun Jul 19 12:41:54 +0000 2020";"1960";"FALSE";"8135";"https://pbs.twimg.com/profile_images/1293548238289670151/IX7F4aZG_normal.jpg";"https://pbs.twimg.com/profile_banners/1284830694955462658/1595484565";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/AMADORR90894066/status/1545808633270882311";;;"1"
"2022-07-09 16:03:22";"1545800788009779200";"1545800788009779200";"@Repsol Una cosa más, hay posibilidad de saber el consumo acumulado de la luz, ya que mi antigua comercializadora ( Iberdrola ) si que se podía saber el consumo por horas y días a través de su App, gracias de antemano";"FALSE";"217";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":0,""end"":7}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";"1545719778895069184";"1545719778895069187";"114288955";"114288955";"carni3";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Repsol Una cosa más, hay posibilidad de saber el consumo acumulado de la luz, ya que mi antigua comercializadora ( Iberdrola ) si que se podía saber el consumo por horas y días a través de su App, gracias de antemano";;;;;;;;;;;;;;;"114288955";"114288955";"Oscar M.Perez Garcia";"carni3";"palencia,castilla y leon";"";;"FALSE";"377";"707";"6";"Sun Feb 14 21:38:06 +0000 2010";"1568";"FALSE";"5925";"https://pbs.twimg.com/profile_images/1005735000258605056/rWznHxSC_normal.jpg";"https://pbs.twimg.com/profile_banners/114288955/1528620885";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/carni3/status/1545800788009779200";;;"1"
"2022-07-09 15:53:43";"1545798363139883008";"1545798363139883008";"@PSOE @PODEMOS @GobiernoEs @mincoturgob @Repsol @Cepsa_ES alguna explicación?? https://t.co/hTCDGEMaiQ";"FALSE";"78";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""PSOE"",""name"":""PSOE"",""id"":50982086,""id_str"":""50982086"",""indices"":{""start"":0,""end"":5}},{""screen_name"":""PODEMOS"",""name"":""PODEMOS"",""id"":2288138575,""id_str"":""2288138575"",""indices"":{""start"":6,""end"":14}},{""screen_name"":""GobiernoEs"",""name"":""Gobierno de España"",""id"":1561153004,""id_str"":""1561153004"",""indices"":{""start"":15,""end"":26}},{""screen_name"":""mincoturgob"",""name"":""Ministerio de Industria, Comercio y Turismo"",""id"":148375390,""id_str"":""148375390"",""indices"":{""start"":27,""end"":39}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":40,""end"":47}},{""screen_name"":""Cepsa_ES"",""name"":""Cepsa España"",""id"":1324563871,""id_str"":""1324563871"",""indices"":{""start"":48,""end"":57}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.54579835642488e+18,""id_str"":""1545798356424876032"",""indices"":[{""start"":79,""end"":102}],""media_url"":""http://pbs.twimg.com/media/FXPHakkWYAAWV-w.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FXPHakkWYAAWV-w.jpg"",""url"":""https://t.co/hTCDGEMaiQ"",""display_url"":""pic.twitter.com/hTCDGEMaiQ"",""expanded_url"":""https://twitter.com/JOSE_M_GARANTO/status/1545798363139883008/photo/1"",""type"":""photo"",""sizes"":[{""w"":1169,""h"":724,""resize"":""fit"",""type"":""large""},{""w"":680,""h"":421,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":1169,""h"":724,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";;;"50982086";"50982086";"PSOE";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@PSOE @PODEMOS @GobiernoEs @mincoturgob @Repsol @Cepsa_ES alguna explicación?? https://t.co/hTCDGEMaiQ";;;;;;;;;;;;;;;"220746996";"220746996";"Jose Maria Garanto Villega";"JOSE_M_GARANTO";"Barcelona";"";"https://t.co/dCPvAJTfjh";"FALSE";"72";"275";"2";"Sun Nov 28 18:30:38 +0000 2010";"132";"FALSE";"1729";"https://pbs.twimg.com/profile_images/1442947873587425280/nCHYQj5r_normal.jpg";"https://pbs.twimg.com/profile_banners/220746996/1399141304";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/dCPvAJTfjh"",""expanded_url"":""https://www.catserveissxxi.com/es/"",""display_url"":""catserveissxxi.com/es/"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/JOSE_M_GARANTO/status/1545798363139883008";;;"1"
"2022-07-09 15:31:23";"1545792740881055744";"1545792740881055744";"@el_pais Riéndose de nosotros y con diferencias de 8 a 18 cts por litro en sus gasolineras @Repsol no deberian tener el mismo precio bajo la marca o va cada uno a su aire, de haber quien gana más";"FALSE";"195";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""el_pais"",""name"":""EL PAÍS"",""id"":7996082,""id_str"":""7996082"",""indices"":{""start"":0,""end"":8}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":91,""end"":98}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1545339658535665664";"1545339658535665670";"7996082";"7996082";"el_pais";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@el_pais Riéndose de nosotros y con diferencias de 8 a 18 cts por litro en sus gasolineras @Repsol no deberian tener el mismo precio bajo la marca o va cada uno a su aire, de haber quien gana más";;;;;;;;;;;;;;;"91400923";"91400923";"julio huerta";"huertajulio";"avila spain";"";;"FALSE";"21";"58";"0";"Fri Nov 20 18:51:34 +0000 2009";"79";"FALSE";"956";"https://pbs.twimg.com/profile_images/535900393/FOTOJH_normal.JPG";;"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/huertajulio/status/1545792740881055744";;;"1"
"2022-07-09 14:32:05";"1545777817270501376";"1545777817270501376";"@jmsesa @CTArqAnd @CNMC_ES @Repsol @Cepsa_ES @bp_Espana ""Convencen"" al próximo Ministro de Fomento para que se haga un AVE a Palencia y un aeropuerto internacional en Zamora y listo";"FALSE";"181";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""jmsesa"",""name"":""José M. Sánchez"",""id"":171615986,""id_str"":""171615986"",""indices"":{""start"":0,""end"":7}},{""screen_name"":""CTArqAnd"",""name"":""CTAA"",""id"":483744265,""id_str"":""483744265"",""indices"":{""start"":8,""end"":17}},{""screen_name"":""CNMC_ES"",""name"":""CNMC"",""id"":1910937517,""id_str"":""1910937517"",""indices"":{""start"":18,""end"":26}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":27,""end"":34}},{""screen_name"":""Cepsa_ES"",""name"":""Cepsa España"",""id"":1324563871,""id_str"":""1324563871"",""indices"":{""start"":35,""end"":44}},{""screen_name"":""bp_Espana"",""name"":""bp España"",""id"":1.13403306427807e+18,""id_str"":""1134033064278069248"",""indices"":{""start"":45,""end"":55}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1545704558457982976";"1545704558457982978";"171615986";"171615986";"jmsesa";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@jmsesa @CTArqAnd @CNMC_ES @Repsol @Cepsa_ES @bp_Espana ""Convencen"" al próximo Ministro de Fomento para que se haga un AVE a Palencia y un aeropuerto internacional en Zamora y listo";;;;;;;;;;;;;;;"1157011004";"1157011004";"Fran Castro";"FranCastroEsp";"Chiclana de la Frontera";"Arquitecto Técnico (APAREJADOR). Director de @arquitecnicos.
Sevillano de San Jerónimo, y por voluntad propia, chiclanero de adopción";"https://t.co/la3FbhXZln";"FALSE";"1596";"280";"46";"Thu Feb 07 12:32:35 +0000 2013";"5042";"FALSE";"6196";"https://pbs.twimg.com/profile_images/1449310870341890048/6d82smJx_normal.jpg";"https://pbs.twimg.com/profile_banners/1157011004/1559058157";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/la3FbhXZln"",""expanded_url"":""http://www.arquitecnicos.com"",""display_url"":""arquitecnicos.com"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/FranCastroEsp/status/1545777817270501376";;;"1"
