"created_at";"id";"id_str";"full_text";"truncated";"display_text_range";"entities";"metadata";"tweet_source";"in_reply_to_status_id";"in_reply_to_status_id_str";"in_reply_to_user_id";"in_reply_to_user_id_str";"in_reply_to_screen_name";"geo";"coordinates";"place";"contributors";"is_quote_status";"retweet_count";"favorite_count";"favorited";"retweeted";"lang";"possibly_sensitive";"quoted_status_id";"quoted_status_id_str";"quoted_status";"text";"favorited_by";"scopes";"display_text_width";"retweeted_status";"quoted_status_permalink";"quote_count";"timestamp_ms";"reply_count";"filter_level";"query";"withheld_scope";"withheld_copyright";"withheld_in_countries";"possibly_sensitive_appealable";"id_user";"id_str_user";"name_user";"screen_name_user";"location_user";"description_user";"url_user";"protected_user";"followers_count_user";"friends_count_user";"listed_count_user";"created_at_user";"favourites_count_user";"verified_user";"statuses_count_user";"profile_image_url_https_user";"profile_banner_url_user";"default_profile_user";"default_profile_image_user";"withheld_in_countries_user";"derived_user";"withheld_scope_user";"entities_user";"tweet_link";"polarity";"dimension";"company_id"
"2022-06-16 20:08:44";"1537527617359908864";"1537527617359908865";"@cuscusss_ @roldanrodriguez @Repsol echo*";"FALSE";"41";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""cuscusss_"",""name"":""PJ"",""id"":1.35235911205985e+18,""id_str"":""1352359112059850753"",""indices"":{""start"":0,""end"":10}},{""screen_name"":""roldanrodriguez"",""name"":""Roldán Rodríguez"",""id"":37935031,""id_str"":""37935031"",""indices"":{""start"":11,""end"":27}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":28,""end"":35}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1537187253390397440";"1537187253390397443";"1352359112059850752";"1352359112059850753";"cuscusss_";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@cuscusss_ @roldanrodriguez @Repsol echo*";;;;;;;;;;;;;;;"1251865451417735168";"1251865451417735170";"1_fraan";"1_frraan";"";"me gusta el chocolate";;"FALSE";"95";"89";"0";"Sun Apr 19 13:29:26 +0000 2020";"440";"FALSE";"231";"https://pbs.twimg.com/profile_images/1487927066561499137/_WgCI4Lb_normal.jpg";"https://pbs.twimg.com/profile_banners/1251865451417735170/1643977967";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/1_frraan/status/1537527617359908865";"NONE";"Innovación";"1"
"2022-06-16 19:56:42";"1537524588258775040";"1537524588258775040";"@movistar_es @Repsol ¿Cómo confiar en Movistar si hacéis grabaciones de contratación y canceláis el contrato en menos de 48 horas? Y nadie responde por nada. Qué no consta nada. Claro porque la oferta contratada no os conviene. Qué falta de respeto a los clientes.";"FALSE";"264";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""movistar_es"",""name"":""Movistar España"",""id"":44992826,""id_str"":""44992826"",""indices"":{""start"":0,""end"":12}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":13,""end"":20}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";"1.536267574543e+18";"1536267574542999552";"44992826";"44992826";"movistar_es";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@movistar_es @Repsol ¿Cómo confiar en Movistar si hacéis grabaciones de contratación y canceláis el contrato en menos de 48 horas? Y nadie responde por nada. Qué no consta nada. Claro porque la oferta contratada no os conviene. Qué falta de respeto a los clientes.";;;;;;;;;;;;;;;"1354902582595084288";"1354902582595084298";"reclamanteindignado";"reclamanteindi1";"";"Ja";;"FALSE";"13";"12";"0";"Thu Jan 28 21:22:20 +0000 2021";"3";"FALSE";"40";"https://pbs.twimg.com/profile_images/1354903167625003008/Frm0BdSe_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/reclamanteindi1/status/1537524588258775040";"NONE";"Rendimiento";"1"
"2022-06-16 19:51:09";"1537523193556213760";"1537523193556213762";"Gracias @Repsol por ahorrarme 10,50€ de 73€ y tener el diesel a 2.18€ el litro 🥰🥰🥰 https://t.co/oXYzW0Gre6";"FALSE";"82";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":8,""end"":15}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.53752318827967e+18,""id_str"":""1537523188279672832"",""indices"":[{""start"":83,""end"":106}],""media_url"":""http://pbs.twimg.com/media/FVZhMY9WAAApAjo.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FVZhMY9WAAApAjo.jpg"",""url"":""https://t.co/oXYzW0Gre6"",""display_url"":""pic.twitter.com/oXYzW0Gre6"",""expanded_url"":""https://twitter.com/clopezr98/status/1537523193556213762/photo/1"",""type"":""photo"",""sizes"":[{""w"":1024,""h"":934,""resize"":""fit"",""type"":""large""},{""w"":680,""h"":620,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":1024,""h"":934,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"Gracias @Repsol por ahorrarme 10,50€ de 73€ y tener el diesel a 2.18€ el litro 🥰🥰🥰 https://t.co/oXYzW0Gre6";;;;;;;;;;;;;;;"3620054175";"3620054175";"Carlos";"clopezr98";"🏡🏞️";"Un tauro libre y salvaje del 98 ♉️🌔 Instagram: @clopezr98_";;"FALSE";"115";"74";"0";"Fri Sep 11 12:03:10 +0000 2015";"24273";"FALSE";"16165";"https://pbs.twimg.com/profile_images/1517237033298767873/H0-6SYjp_normal.jpg";"https://pbs.twimg.com/profile_banners/3620054175/1650468297";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/clopezr98/status/1537523193556213762";"NEU";;"1"
"2022-06-16 19:47:55";"1537522376518389760";"1537522376518389760";"#BBVACatalunya @PortTarragona @VermutMiroReus  @NimiaGrafica @fesomia @Repsol @CafedeReus @FornSistare @GabinetCeres @MoblesPerpinya @Tallerbaixcamp @amandinorganic @SignoReus @centredelectura @ReusPromocio @ReusCultura @Dipta_cat @eadreus @GladiatorTravel @granpalashotel_spa https://t.co/4pjFvbDw2C";"FALSE";"276";"{""hashtags"":[{""text"":""BBVACatalunya"",""indices"":[[0,14]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""PortTarragona"",""name"":""Port Tarragona"",""id"":9.61879852243616e+17,""id_str"":""961879852243615744"",""indices"":{""start"":15,""end"":29}},{""screen_name"":""VermutMiroReus"",""name"":""Vermut Miró de Reus"",""id"":2668714884,""id_str"":""2668714884"",""indices"":{""start"":30,""end"":45}},{""screen_name"":""NimiaGrafica"",""name"":""Nimia Comunicació"",""id"":7.32488747158135e+17,""id_str"":""732488747158134784"",""indices"":{""start"":47,""end"":60}},{""screen_name"":""fesomia"",""name"":""Fesomia"",""id"":18055414,""id_str"":""18055414"",""indices"":{""start"":61,""end"":69}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":70,""end"":77}},{""screen_name"":""CafedeReus"",""name"":""Cafè de Reus"",""id"":3906566238,""id_str"":""3906566238"",""indices"":{""start"":78,""end"":89}},{""screen_name"":""FornSistare"",""name"":""Forn Sistaré"",""id"":7.42011108127572e+17,""id_str"":""742011108127571968"",""indices"":{""start"":90,""end"":102}},{""screen_name"":""GabinetCeres"",""name"":""Gabinet Ceres"",""id"":277964071,""id_str"":""277964071"",""indices"":{""start"":103,""end"":116}},{""screen_name"":""MoblesPerpinya"",""name"":""Mobles Perpinya"",""id"":557849612,""id_str"":""557849612"",""indices"":{""start"":117,""end"":132}},{""screen_name"":""Tallerbaixcamp"",""name"":""Taller Baix Camp"",""id"":7.30316462284538e+17,""id_str"":""730316462284537856"",""indices"":{""start"":133,""end"":148}},{""screen_name"":""SignoReus"",""name"":""SignoReus"",""id"":8.32607526227157e+17,""id_str"":""832607526227156992"",""indices"":{""start"":165,""end"":175}},{""screen_name"":""centredelectura"",""name"":""Centre de Lectura"",""id"":479439224,""id_str"":""479439224"",""indices"":{""start"":176,""end"":192}},{""screen_name"":""ReusPromocio"",""name"":""Reus_Promocio"",""id"":84273515,""id_str"":""84273515"",""indices"":{""start"":193,""end"":206}},{""screen_name"":""ReusCultura"",""name"":""Reus Cultura"",""id"":460311837,""id_str"":""460311837"",""indices"":{""start"":207,""end"":219}},{""screen_name"":""Dipta_cat"",""name"":""Diputació de Tarragona"",""id"":210390203,""id_str"":""210390203"",""indices"":{""start"":220,""end"":230}},{""screen_name"":""eadreus"",""name"":""eadreus"",""id"":333325588,""id_str"":""333325588"",""indices"":{""start"":231,""end"":239}},{""screen_name"":""GladiatorTravel"",""name"":""Maletas Gladiator"",""id"":2292920486,""id_str"":""2292920486"",""indices"":{""start"":240,""end"":256}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.53752067082073e+18,""id_str"":""1537520670820732929"",""indices"":[{""start"":277,""end"":300}],""media_url"":""http://pbs.twimg.com/media/FVZe52sXEAEKWCv.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FVZe52sXEAEKWCv.jpg"",""url"":""https://t.co/4pjFvbDw2C"",""display_url"":""pic.twitter.com/4pjFvbDw2C"",""expanded_url"":""https://twitter.com/TEDxReus/status/1537522376518389760/photo/1"",""type"":""photo"",""sizes"":[{""w"":1009,""h"":669,""resize"":""fit"",""type"":""large""},{""w"":680,""h"":451,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":1009,""h"":669,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"Web App";"1537522369568329728";"1537522369568329729";"589042551";"589042551";"TEDxReus";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"1";"1";"FALSE";"FALSE";"und";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"#BBVACatalunya @PortTarragona @VermutMiroReus  @NimiaGrafica @fesomia @Repsol @CafedeReus @FornSistare @GabinetCeres @MoblesPerpinya @Tallerbaixcamp @amandinorganic @SignoReus @centredelectura @ReusPromocio @ReusCultura @Dipta_cat @eadreus @GladiatorTravel @granpalashotel_spa https://t.co/4pjFvbDw2C";;;;;;;;;;;;;;;"589042551";"589042551";"TEDxReus";"TEDxReus";"Reus, Catalunya";"Idees que valen la pena de difondre #TEDxReus";"https://t.co/yGKuTsirpM";"FALSE";"2219";"1850";"86";"Thu May 24 08:43:58 +0000 2012";"1383";"FALSE";"2451";"https://pbs.twimg.com/profile_images/916598932268093440/qmHuL5VN_normal.jpg";"https://pbs.twimg.com/profile_banners/589042551/1511679001";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/yGKuTsirpM"",""expanded_url"":""http://www.tedxreus.com"",""display_url"":""tedxreus.com"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/TEDxReus/status/1537522376518389760";"N";"Gobernanza";"1"
"2022-06-16 19:40:15";"1537520449692770304";"1537520449692770306";"@repsol_peru initially declared to Peruvian authorities the spill in La Pampilla had a minimal scope. However, the UN indicates that the spilled oil barrels exceed 11900 and affected areas are more than 150000 ha.
@EITIorg, give @repsol a red card 🟥👈🏽

https://t.co/m2RL4YhxEs https://t.co/BWXzA3SmPu";"FALSE";"276";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""repsol_peru"",""name"":""Repsol Perú"",""id"":1.4842444528814e+18,""id_str"":""1484244452881403904"",""indices"":{""start"":0,""end"":12}},{""screen_name"":""EITIorg"",""name"":""EITI International"",""id"":82607949,""id_str"":""82607949"",""indices"":{""start"":214,""end"":222}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":229,""end"":236}}],""urls"":[{""url"":""https://t.co/m2RL4YhxEs"",""expanded_url"":""https://bit.ly/3zNBz18"",""display_url"":""bit.ly/3zNBz18"",""indices"":{""start"":253,""end"":276}}],""media"":[{""id"":1.53751758859454e+18,""id_str"":""1537517588594536448"",""indices"":[{""start"":277,""end"":300}],""media_url"":""http://pbs.twimg.com/media/FVZcGcgXsAAau5Z.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FVZcGcgXsAAau5Z.jpg"",""url"":""https://t.co/BWXzA3SmPu"",""display_url"":""pic.twitter.com/BWXzA3SmPu"",""expanded_url"":""https://twitter.com/ONGDAR/status/1537520449692770306/photo/1"",""type"":""photo"",""sizes"":[{""w"":1080,""h"":1080,""resize"":""fit"",""type"":""large""},{""w"":680,""h"":680,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":1080,""h"":1080,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""en"",""result_type"":""recent""}]";"Web App";;;"1484244452881403904";"1484244452881403904";"repsol_peru";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"en";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@repsol_peru initially declared to Peruvian authorities the spill in La Pampilla had a minimal scope. However, the UN indicates that the spilled oil barrels exceed 11900 and affected areas are more than 150000 ha.
@EITIorg, give @repsol a red card 🟥👈🏽

https://t.co/m2RL4YhxEs https://t.co/BWXzA3SmPu";;;;;;;;;;;;;;;"130988458";"130988458";"ONG DAR";"ONGDAR";"";"Construyendo y fortaleciendo la #GobernanzaAmbiental y los #DerechosHumanos en la #Amazonía.";"https://t.co/gMqq1A6twY";"FALSE";"10536";"2375";"118";"Thu Apr 08 23:18:35 +0000 2010";"3394";"FALSE";"20448";"https://pbs.twimg.com/profile_images/1532395242531561477/Y2KmoInO_normal.jpg";"https://pbs.twimg.com/profile_banners/130988458/1655132362";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/gMqq1A6twY"",""expanded_url"":""http://www.dar.org.pe"",""display_url"":""dar.org.pe"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/ONGDAR/status/1537520449692770306";"NONE";"Innovación";"1"
"2022-06-16 19:25:27";"1537516724429410304";"1537516724429410304";"Concluye el #GlobalMobilityCall y el impulso de una #MovilidadSostenible con @sanchezcastejon @raquelsjimenez @Teresaribera @MarotoReyes @Repsol @MAPFRE @iberia @renfe @MarotoReyes @Adif_es @iberdrola

 @Globalmobcall @IFEMA https://t.co/aLhtFHk2wV";"FALSE";"224";"{""hashtags"":[{""text"":""GlobalMobilityCall"",""indices"":[[12,31]]},{""text"":""MovilidadSostenible"",""indices"":[[52,72]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""sanchezcastejon"",""name"":""Pedro Sánchez"",""id"":68740712,""id_str"":""68740712"",""indices"":{""start"":77,""end"":93}},{""screen_name"":""raquelsjimenez"",""name"":""Raquel Sánchez"",""id"":376658822,""id_str"":""376658822"",""indices"":{""start"":94,""end"":109}},{""screen_name"":""Teresaribera"",""name"":""Teresa Ribera 🌹"",""id"":442932958,""id_str"":""442932958"",""indices"":{""start"":110,""end"":123}},{""screen_name"":""MarotoReyes"",""name"":""Reyes Maroto"",""id"":1.0130519043966e+18,""id_str"":""1013051904396595200"",""indices"":{""start"":124,""end"":136}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":137,""end"":144}},{""screen_name"":""MAPFRE"",""name"":""MAPFRE"",""id"":307917281,""id_str"":""307917281"",""indices"":{""start"":145,""end"":152}},{""screen_name"":""Iberia"",""name"":""Iberia"",""id"":16629918,""id_str"":""16629918"",""indices"":{""start"":153,""end"":160}},{""screen_name"":""Renfe"",""name"":""Renfe"",""id"":104434158,""id_str"":""104434158"",""indices"":{""start"":161,""end"":167}},{""screen_name"":""MarotoReyes"",""name"":""Reyes Maroto"",""id"":1.0130519043966e+18,""id_str"":""1013051904396595200"",""indices"":{""start"":168,""end"":180}},{""screen_name"":""Adif_es"",""name"":""Adif"",""id"":166940182,""id_str"":""166940182"",""indices"":{""start"":181,""end"":189}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":190,""end"":200}},{""screen_name"":""Globalmobcall"",""name"":""Global Mobility Call"",""id"":1.3981864663674e+18,""id_str"":""1398186466367397890"",""indices"":{""start"":203,""end"":217}},{""screen_name"":""IFEMA"",""name"":""IFEMA MADRID"",""id"":56673838,""id_str"":""56673838"",""indices"":{""start"":218,""end"":224}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.53751344659351e+18,""id_str"":""1537513446593511424"",""indices"":[{""start"":225,""end"":248}],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1537513446593511424/pu/img/DX4mN9KOUysmFSgr.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1537513446593511424/pu/img/DX4mN9KOUysmFSgr.jpg"",""url"":""https://t.co/aLhtFHk2wV"",""display_url"":""pic.twitter.com/aLhtFHk2wV"",""expanded_url"":""https://twitter.com/EFEcomunica/status/1537516724429410304/video/1"",""type"":""photo"",""sizes"":[{""w"":1920,""h"":1080,""resize"":""fit"",""type"":""large""},{""w"":680,""h"":383,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":1200,""h"":675,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"Concluye el #GlobalMobilityCall y el impulso de una #MovilidadSostenible con @sanchezcastejon @raquelsjimenez @Teresaribera @MarotoReyes @Repsol @MAPFRE @iberia @renfe @MarotoReyes @Adif_es @iberdrola

 @Globalmobcall @IFEMA https://t.co/aLhtFHk2wV";;;;;;;;;;;;;;;"988443088724127744";"988443088724127744";"EFEcomunica";"EFEcomunica";"Madrid";"Damos voz a tu proyecto. Contenidos y eventos para instituciones y empresas.";"https://t.co/vAUYG3Ld96";"FALSE";"708";"430";"8";"Mon Apr 23 15:42:51 +0000 2018";"311";"FALSE";"4731";"https://pbs.twimg.com/profile_images/1351966850595368963/c6Q-8LMp_normal.jpg";"https://pbs.twimg.com/profile_banners/988443088724127744/1611761405";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/vAUYG3Ld96"",""expanded_url"":""https://efecomunica.efe.com/"",""display_url"":""efecomunica.efe.com"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/EFEcomunica/status/1537516724429410304";"P+";"Liderazgo";"1"
"2022-06-16 19:21:09";"1537515642982699008";"1537515642982699008";"@opecu @Repsol @repsol_peru @petroperu_sa @OSINERGMIN @IndecopiOficial @MinemPeru @pcmperu Antes de este gobierno Petroperu era más barato que los grifos comerciales ahora es al revés Petroperu es más caro. Que clase de gobierno a quien protege en realidad?";"FALSE";"257";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""opecu"",""name"":""OPECU - Asoc. de Consumidores"",""id"":56530481,""id_str"":""56530481"",""indices"":{""start"":0,""end"":6}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":7,""end"":14}},{""screen_name"":""repsol_peru"",""name"":""Repsol Perú"",""id"":1.4842444528814e+18,""id_str"":""1484244452881403904"",""indices"":{""start"":15,""end"":27}},{""screen_name"":""petroperu_sa"",""name"":""Petroperú S.A."",""id"":1060885944,""id_str"":""1060885944"",""indices"":{""start"":28,""end"":41}},{""screen_name"":""OSINERGMIN"",""name"":""OSINERGMIN"",""id"":229106167,""id_str"":""229106167"",""indices"":{""start"":42,""end"":53}},{""screen_name"":""IndecopiOficial"",""name"":""Indecopi Oficial"",""id"":476303058,""id_str"":""476303058"",""indices"":{""start"":54,""end"":70}},{""screen_name"":""MinemPeru"",""name"":""Ministerio de Energía y Minas"",""id"":57437582,""id_str"":""57437582"",""indices"":{""start"":71,""end"":81}},{""screen_name"":""pcmperu"",""name"":""Consejo de Ministros"",""id"":173020528,""id_str"":""173020528"",""indices"":{""start"":82,""end"":90}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";"1537514614073835520";"1537514614073835520";"56530481";"56530481";"opecu";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@opecu @Repsol @repsol_peru @petroperu_sa @OSINERGMIN @IndecopiOficial @MinemPeru @pcmperu Antes de este gobierno Petroperu era más barato que los grifos comerciales ahora es al revés Petroperu es más caro. Que clase de gobierno a quien protege en realidad?";;;;;;;;;;;;;;;"223261726";"223261726";"rufino centeno";"rufinocenteno";"Lima Peru";"Ingeniero Industrial, MBA";;"FALSE";"302";"2092";"1";"Sun Dec 05 21:49:22 +0000 2010";"19429";"FALSE";"12172";"https://pbs.twimg.com/profile_images/1203801417514987522/LlORGBur_normal.jpg";"https://pbs.twimg.com/profile_banners/223261726/1645112573";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/rufinocenteno/status/1537515642982699008";"P";"Innovación";"1"
"2022-06-16 19:15:28";"1537514213094072320";"1537514213094072326";"@FundacionRepsol @Repsol Ladrones bajar el combustible";"FALSE";"54";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""FundacionRepsol"",""name"":""Fundación Repsol"",""id"":1907570444,""id_str"":""1907570444"",""indices"":{""start"":0,""end"":16}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":17,""end"":24}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1535229705594540032";"1535229705594540032";"1907570444";"1907570444";"FundacionRepsol";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@FundacionRepsol @Repsol Ladrones bajar el combustible";;;;;;;;;;;;;;;"292796259";"292796259";"Jorge Gallgo";"jorgegallego85";"";"amante de la música";"https://t.co/knBO1d80yu";"FALSE";"404";"1401";"1";"Wed May 04 07:31:19 +0000 2011";"4147";"FALSE";"8458";"https://pbs.twimg.com/profile_images/839040327122104322/dicNaaPC_normal.jpg";"https://pbs.twimg.com/profile_banners/292796259/1420045457";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/knBO1d80yu"",""expanded_url"":""https://www.youtube.com/channel/UCJbG7cimscD7H-uDg_mnjQw"",""display_url"":""youtube.com/channel/UCJbG7…"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/jorgegallego85/status/1537514213094072326";"NONE";"Gobernanza";"1"
